47.133804,46.2478
56.839222,37.857906
3.3585865,25.142126
3.9143534,60.679546
4.00097,60.728004
47.594276,51.876293
49.40381,50.522366
42.844193,61.67242
13.680637,37.83713
-38.294952,52.62624
34.321186,63.294937
-17.260563,72.50528
8.761934,14.713322
-18.617018,71.63621
41.422646,60.83055
36.027416,59.409065
56.36836,-15.141131
6.934833,-35.506374
47.01183,51.639717
38.99711,61.3201
-42.571594,-48.80968
-46.748684,-11.703118
51.093105,54.949493
41.911663,59.409546
39.5704,26.609167
5.974761,37.890526
35.150597,57.498627
35.143166,64.00723
0.93914753,39.5639
12.63668,24.791224
34.317085,64.8176
37.3218,61.406757
-24.534391,53.351597
0.557203,38.99527
13.285908,12.621613
37.418785,53.79026
37.59912,61.717766
8.874702,19.307272
2.828222,20.478983
2.5529501,22.225386
45.939552,52.18504
46.11827,53.286366
0.9923762,-16.863976
4.192261,63.455074
-39.63549,51.24591
48.799576,51.635204
43.26096,61.38762
41.0154,58.59701
3.0036597,31.592253
-11.485228,7.833108
45.047707,3.9736974
-1.589774,30.57683
-46.922848,-7.4302707
-38.33106,-12.601149
35.14163,63.21551
20.843687,21.136812
44.576073,62.21467
2.8410704,55.862705
-31.772673,-33.74719
3.0836332,55.490856
61.112713,15.849728
44.24515,59.67941
2.9810526,56.108047
21.29447,17.137741
45.874863,5.076217
-33.045677,61.53331
3.198775,22.179838
-33.17668,57.73635
26.005651,18.914501
50.246193,57.354538
15.062142,23.32479
40.217445,-1.5340024
12.678962,33.69606
-2.4608133,26.355347
8.043578,37.833134
-30.99987,61.142773
-42.662178,-48.10767
-48.70778,-41.99691
-13.858054,70.52667
12.074851,4.739568
-7.1929474,24.310558
-13.228455,70.15236
2.712671,21.954878
-4.7606726,-3.545559
12.540188,-4.6661034
18.452827,21.073683
46.532215,51.570595
-11.277131,64.934555
44.580185,62.00145
71.07886,33.15855
43.030582,59.05692
4.2459965,-6.8571005
-1.7912097,29.925486
-42.554897,-37.92204
-4.099493,25.57665
3.0415962,20.656027
33.882008,19.182346
-19.483728,42.360695
54.9194,36.643925
45.16036,58.528126
-34.701538,-41.92526
-24.359062,-24.67316
1.9525331,-10.940237
-39.550148,50.92703
47.47319,52.703377
50.958908,57.01527
-15.41767,47.56035
42.421173,59.23166
3.005692,-7.97651
1.9742984,-10.847043
0.8274136,-17.78967
54.41912,46.53549
2.8825111,-9.76779
-23.486132,42.087933
13.303113,12.619796
1.7278337,25.27064
35.530937,58.95534
42.408344,58.971687
0.5456252,32.155987
2.5952172,39.902466
-39.675575,50.806377
35.999878,63.478664
14.799458,25.193018
46.75637,52.869293
3.4232304,-11.339663
24.562887,22.456629
-43.28488,-13.410931
-21.10669,-28.494377
-38.762238,52.56811
49.489304,23.772915
42.862766,64.55658
50.011803,7.61702
2.487572,-9.266179
42.762142,59.276615
-4.363974,28.685732
-39.48752,52.6978
41.66197,60.60825
10.799901,35.031506
21.277151,22.024422
3.3214574,-11.13633
8.064471,-12.320438
-48.682224,-41.955933
8.090402,37.6402
-11.888533,-19.36103
-39.024048,51.53439
37.43786,60.61155
10.722302,11.162795
-43.95489,-37.719658
43.1551,58.67944
17.633764,16.957176
-24.488062,-8.770649
-33.08742,-31.102968
38.28659,61.366455
-10.584762,60.041542
14.9602375,24.207067
-8.758713,-20.722775
25.93525,22.579132
1.8043274,25.577581
2.7457888,20.299797
0.76568824,39.56851
36.865112,1.0719019
10.638845,13.396228
-39.37303,50.19965
14.708438,26.475441
-4.621911,-14.455848
10.992378,11.428796
13.775912,37.75923
31.650764,66.733734
14.864279,23.119234
-39.77468,-13.773124
-38.978806,52.61102
20.410126,21.91733
6.0037146,-14.035202
-39.14694,52.533325
10.71519,-3.671714
10.170461,18.740078
11.548454,35.357056
25.667847,19.882172
-19.041973,51.521336
14.547971,23.15055
-7.403392,1.882171
1.2139184,49.27567
46.096233,35.435696
25.392944,15.359025
10.563235,10.648376
-2.03574,30.162031
9.068006,36.3059
14.523037,25.053995
-2.2357075,32.109028
10.128583,17.250107
-47.3244,-7.027194
-6.873216,51.596355
-24.094658,-7.26483
31.17537,25.172161
2.7650146,39.976738
-36.542713,-11.86437
-28.51651,-29.455635
29.443071,22.935095
-7.7917953,60.944527
12.259451,37.01093
-24.693611,-8.609693
30.797813,25.05994
-24.003479,40.244892
7.207877,60.404137
10.071802,17.11719
17.643448,17.120216
10.347399,12.28161
-2.352278,33.272724
-26.127558,67.30707
-14.355573,-19.657438
4.540786,-6.7044373
-39.8058,-13.86728
17.878927,17.577635
-42.243473,-47.11434
-47.746716,-43.935684
-5.917771,31.75147
-48.79171,-43.69253
-49.053886,-43.02525
-49.011326,-43.111763
-21.862225,68.572014
-34.309666,-29.393913
5.084415,21.501833
25.662413,18.758684
-7.6105576,32.052273
35.561268,59.59933
-1.89777,25.725386
5.0652146,22.698942
13.20484,37.524754
-14.8196,-33.24465
-39.26345,-13.499051
5.1669106,20.235987
5.2502046,17.172323
-34.439472,-30.74645
-7.3779655,32.14097
4.9994197,20.238132
-4.8056564,70.16727
-2.0019693,27.612501
18.112526,21.274382
3.5530965,-6.9656143
-38.728695,-13.020099
-24.129307,-7.6166415
47.00724,6.756511
43.348873,15.824218
-10.893226,62.36971
0.99334425,25.59991
7.901251,37.036522
-29.615826,46.373672
-39.3001,50.88737
-13.981445,-19.433603
-47.33801,-7.5525656
-41.955452,-38.90783
4.7217197,-14.39378
41.822784,33.31272
10.359,12.364181
-9.405679,61.775616
-0.4126228,66.79211
-0.33645946,66.85547
-0.31814668,66.8846
-0.30039266,66.929344
-0.2776861,66.95387
-8.2146,63.252552
-1.0472054,66.49778
-13.807194,-18.813065
-0.2636592,31.652393
-47.600155,-6.78088
2.8365571,20.653189
-6.876527,62.382515
-9.408354,61.110394
-12.101917,-18.343185
-4.1279173,-26.90596
61.161076,33.37636
-13.44092,48.78281
20.82126,10.919866
21.391754,21.779573
5.155808,-16.538027
-14.681422,53.17275
-11.819745,-19.13545
-2.318413,32.914577
47.073563,47.35701
-19.208323,41.648
37.231323,62.008663
1.45455,28.926882
-47.777554,18.209627
-45.41924,-11.05347
-12.058385,-22.36376
56.99319,38.75395
-48.074726,25.30279
-71.73652,17.225233
-45.280926,-10.9309845
45.669262,38.99579
-47.821323,23.533537
-47.65891,26.503534
44.963276,42.661304
-44.923557,19.730787
-35.17771,5.521611
9.844526,36.643764
48.02471,9.758876
21.962154,17.382296
48.881836,11.042347
50.16969,25.371944
-67.39145,14.935473
-65.38172,14.036617
8.945006,-29.385767
-46.65694,26.90402
-45.18158,-12.931521
-65.23256,-24.20787
41.402027,33.0764
19.376986,19.709599
-11.804578,29.55274
-65.22974,-23.910791
21.671087,18.578619
38.82459,25.85989
-37.039856,-9.977213
41.847385,33.51786
44.923203,35.32818
-59.824596,11.888753
-45.425797,-10.954596
-10.112227,-22.450617
-43.873966,22.079126
-68.734,-14.5833025
39.613308,23.87719
41.954082,34.43801
-42.287956,16.11067
26.145885,19.263689
-69.5836,20.502623
-69.50995,20.454601
-54.935318,10.068458
-5.893268,12.178218
12.190568,10.260534
71.179726,34.22185
-14.376601,28.552448
-43.566795,-15.035186
31.158821,24.63804
-34.785362,19.685331
51.649696,59.700676
50.359676,57.612953
8.1667795,16.43947
-45.480343,-13.383216
9.629041,-16.390776
8.599013,35.735367
-74.34893,-10.6113405
7.58948,35.74102
10.8725815,36.82179
54.384457,46.499737
49.15929,60.285534
-8.569959,17.718979
29.08901,23.635103
5.80824,38.050175
-13.098394,24.829103
-30.791985,14.0251465
-77.890724,-13.210286
65.270226,20.041033
-27.772644,-5.5405326
-77.52463,-29.95369
37.227543,62.032604
-72.886536,-19.96297
44.39863,38.809395
46.78445,52.323654
10.768588,-16.645834
12.636507,16.45782
31.817133,64.822075
-38.50585,29.675306
0.546171,39.09799
10.973204,36.078545
12.479644,36.762054
28.626534,22.319914
-37.57801,15.799017
36.10633,52.963287
8.641538,14.197832
45.543015,39.331825
-37.547527,15.796427
-35.97293,16.256817
34.71347,26.508093
-43.926342,-10.625958
21.010046,10.957085
-20.540215,-11.65052
-70.450386,20.119022
15.93765,23.722424
30.542809,65.533646
-37.55637,15.868078
-38.349213,-9.696321
-59.943127,11.238192
-34.929398,4.27199
-44.8722,-14.406392
50.250782,7.759217
8.562956,36.079247
-38.788612,-9.659821
46.119167,6.619379
-45.34963,-13.508499
23.341774,22.920036
10.497539,-3.4663594
11.957258,-1.4948851
33.13837,25.751575
-10.786502,24.972855
20.853859,10.027548
31.710617,24.75715
30.04933,23.900908
30.27251,24.057486
-14.677387,20.616016
-23.872915,-9.9479475
33.816975,26.217844
29.886845,23.249046
15.756434,24.135622
-45.67424,-5.3036075
-9.846639,-19.99759
-38.07854,-9.641906
-71.415184,15.985754
-71.73974,16.293737
-71.41759,16.10774
-58.759827,8.20554
-58.821316,8.367513
-22.015884,-10.562694
8.278394,16.594326
-40.79529,-12.507027
-46.54568,-11.279308
17.500963,4.725924
-10.482707,3.136322
24.18035,16.121336
-43.559364,-9.654651
33.83327,25.91355
34.0057,63.0663
12.864822,12.079631
0.01740854,38.55375
35.2266,26.451515
42.6946,58.696526
33.999203,58.5225
10.260297,9.769912
22.920378,17.692343
37.651436,-1.1791714
65.616455,19.549408
-14.516118,28.610088
8.703369,12.573147
-36.79318,-7.0496273
45.234283,22.945612
34.914078,54.60801
-40.27416,-8.371999
36.01229,54.22745
25.66604,22.292852
-37.131916,28.21248
24.327387,16.566793
29.057198,22.42226
33.267784,62.08042
27.41496,23.15904
-45.81838,-5.1052346
7.147226,13.905852
0.12838739,-8.653704
34.647587,59.08187
-15.132092,25.6897
33.885506,58.610683
29.090929,24.411732
8.661851,11.478062
-42.90514,-8.246098
-23.852636,-10.087367
31.681658,23.78408
34.60388,54.58538
35.558628,54.595695
31.999287,64.72826
28.743021,22.638178
44.52432,41.62942
-38.163094,33.425285
-63.46351,26.81973
-51.06387,29.88383
-10.276518,30.378654
37.203274,26.268194
37.699623,53.381092
-51.139545,28.809378
29.485071,22.304533
-24.864237,-10.1359415
34.387993,59.29653
29.794497,22.6521
10.579995,34.557938
34.553905,58.956924
-43.93017,-10.243938
35.66142,55.109028
30.722479,24.35842
-11.880435,-22.19951
30.418488,67.449036
32.523205,26.08791
35.766006,27.078707
-35.990597,16.357
-68.02839,-9.34731
31.426535,66.730064
-10.948531,-23.199186
35.523952,56.287277
27.431961,23.574482
-13.020723,27.820148
31.606152,64.11857
31.140076,25.79861
32.358353,61.833317
36.77039,60.21055
34.56414,26.24055
7.251441,16.007952
34.694416,24.852032
-72.47071,-9.597578
31.30147,66.20535
32.301964,24.292982
7.4699626,16.235327
-0.51124984,19.854551
12.774337,33.817646
42.07331,31.848284
33.42976,25.424015
8.813859,12.772836
-45.288136,-9.447278
-33.603325,25.678598
43.6166,41.904835
32.64226,61.561367
31.575449,64.80005
23.354076,21.500603
12.378049,36.38536
37.40802,26.2849
2.5950441,39.7919
16.763878,8.427784
-40.951286,-8.945474
12.312466,16.95102
-73.42094,-10.255253
32.275364,65.41219
31.855286,25.221582
-2.3314128,18.783785
31.028574,66.24511
33.209305,58.08433
20.628138,8.880782
7.218646,-22.287643
6.6241574,-22.025038
6.6132283,-21.659924
6.7368712,-21.617508
33.057922,26.105837
11.872744,-5.777185
31.170048,65.143814
31.437923,25.426958
31.483671,64.5937
9.153502,12.298941
31.95745,25.13252
14.214023,37.74787
31.483511,64.56091
8.181911,10.860222
-14.388404,20.123337
34.394623,25.551744
27.75496,23.366772
33.875313,56.491768
-41.888504,-8.619899
-79.95938,-17.7026
35.025906,55.14824
-27.14331,-6.846196
-24.511156,-5.146303
31.179438,24.561289
42.076824,30.772058
30.932064,65.317696
-45.66037,-5.263207
22.69698,18.551418
9.531776,36.953854
-45.75459,-6.7254257
15.921882,-33.254623
36.20265,27.431738
36.312523,53.843586
32.180622,61.69791
31.331024,24.575346
44.376297,42.458385
-50.643055,31.138554
32.11609,60.132595
28.488234,22.54372
-44.407585,-12.822226
-8.181421,28.457603
33.13526,57.727917
32.102505,60.11136
25.197075,18.869015
7.790834,14.820649
1.5871062,39.109703
32.353992,60.86476
-41.266975,-12.689086
19.971905,20.029148
33.60208,58.73063
31.144966,21.525122
35.701347,53.131687
45.27293,38.295242
11.275743,7.210413
-9.23129,29.116718
-52.906532,38.612823
-53.069466,38.117237
6.189429,37.724747
-8.985329,29.300186
31.256252,61.864975
-35.474537,6.827147
-44.942715,-13.435888
31.61782,23.883038
32.64447,58.48974
10.66802,18.602484
43.83625,41.317352
41.446217,31.91689
46.017746,45.405663
21.730585,17.542053
-8.616202,24.959631
-44.920715,-13.727769
31.430178,61.51686
-46.23327,-12.573056
-45.09965,-10.085437
-9.777146,26.956789
8.594019,-12.270363
-46.651657,33.278984
-46.630154,33.111496
44.475536,42.07137
-9.097893,30.313755
2.0676906,22.20617
34.810123,24.726507
44.602684,41.159832
44.26308,42.29065
-40.45813,-9.731269
32.207886,24.084234
44.44499,40.31321
-25.434937,-8.487201
6.3953514,13.322689
-42.748287,-9.681512
44.175545,44.214474
-41.796165,-11.755464
34.68325,55.16865
8.2506075,37.407833
-59.1098,31.734121
-14.142425,-19.61768
-29.238522,-9.681673
-35.76057,31.439772
8.473584,13.018347
1.8058987,39.221455
-10.490435,-23.251835
-41.183838,-10.8026905
-18.60403,-9.348853
-40.668674,-9.320604
33.463688,57.483425
33.161724,57.240444
-39.367867,19.914007
-71.98357,-17.47012
32.62852,58.4257
-45.026394,-9.255563
32.7669,58.533337
8.733342,-12.428688
-74.01194,-30.69636
36.094967,52.976616
-56.14378,24.13491
-10.3563795,-20.826366
43.894695,36.40569
34.34597,55.25618
-2.2862542,18.300354
-78.529205,-12.743319
35.575882,53.01174
43.844482,41.323025
44.137726,41.078716
-36.384197,30.25442
-79.77064,-19.708208
44.47128,42.028217
6.858755,35.71924
-6.571633,17.171413
-9.926646,-20.863468
-78.7442,-13.131067
35.140842,53.994976
-37.46468,4.7532315
41.906574,31.925222
34.77208,54.611683
0.27488875,20.742811
44.56422,42.37123
-64.58751,-31.453249
33.700066,56.358482
-53.947712,43.210716
-51.404404,32.69435
-37.416843,15.679819
-41.09235,-13.098939
34.19224,55.288948
-42.451817,-14.194109
-7.8090677,25.733488
44.39817,39.495773
-60.118263,-21.481947
33.98265,56.0084
-55.871544,34.57664
-55.85809,34.510124
-51.48014,41.637955
-55.48371,38.083157
-40.06879,-9.86756
32.009552,59.248222
-41.878307,-12.600298
-52.624702,37.34127
41.39486,31.693335
35.95797,52.926704
-8.663168,25.048206
-44.999664,-10.708066
43.810616,44.2331
-41.20678,-11.262003
32.53125,57.758373
10.256826,36.514534
-41.933296,-11.338564
-47.1997,35.592087
-48.83929,41.72328
-48.76421,40.653343
-44.550552,-12.757088
-57.98875,33.67449
-58.341286,33.62552
-72.94291,-33.238018
31.948185,60.91313
-44.739548,33.808826
0.23479809,19.796516
32.832462,57.84139
33.32841,58.515724
-25.126207,-21.213223
-22.796747,24.069902
-37.55506,37.172813
-50.21623,39.905537
-11.588411,-19.461779
-46.22955,-7.32573
-24.900043,0.08458164
2.3825788,-31.841856
-36.283417,-3.7225037
-29.877977,52.30977
-40.97376,-10.488812
10.717042,17.918097
-38.362965,-12.476773
28.916143,21.384838
7.2691555,60.339153
-5.9979057,22.687569
-1.6728104,-2.0912824
10.2054615,13.025525
2.698676,30.951992
2.9962704,31.487059
-5.8554635,22.689857
16.967014,-18.667318
47.02091,3.0010397
-1.0043801,33.444103
-1.481714,15.998869
-5.87604,19.710022
-44.976856,9.699717
-44.70457,9.538726
-25.267185,-20.32555
-41.864338,11.920186
-44.702133,9.349071
-61.76814,16.693712
13.67724,37.943108
-30.838383,24.6415
-61.615067,19.598555
41.337875,0.13269845
-10.402358,-21.748983
-45.39449,-7.1190763
-25.055025,-20.814701
-62.05219,26.284723
-3.3307724,13.288961
-26.245111,1.1691686
-45.141655,10.129462
-60.19005,10.632658
-25.860695,-19.94969
-53.653076,29.661047
12.484713,-34.720253
-66.92192,24.364424
-38.12196,20.318722
-61.702316,19.705618
-61.40077,19.24285
13.213256,-25.720919
-38.065407,20.266039
-34.830006,26.83932
-61.7617,19.941086
-71.46401,-19.608713
-34.930264,26.8089
-12.252243,18.532639
-55.288586,20.462095
-61.95926,26.296457
-48.602997,10.699862
41.853977,-0.8561623
-52.14914,29.02527
-53.611374,29.769302
-32.674904,9.245529
-45.3012,9.67504
-54.259037,8.740368
-44.098755,22.257307
14.377431,-34.0923
-23.352465,-23.594393
-34.810497,26.85432
